sounding_id,latitude,longitude,orbit,slope,intercept,amplitude,sigma,delta,R,windspeed_u,windspeed_v,surface_pressure,tcwv,gCO2_per_s,ktCO2_per_h,date,geometry,index_City,number_City,index_Gas power plant,number_Gas power plant,index_Oil power plant,number_Oil power plant,index_Coal power plant,number_Coal power plant,index_Cement and Lime,number_Cement and Lime,index_Glass,number_Glass,index_Power and heat,number_Power and heat,index_Ceramics,number_Ceramics,index_Pulp and paper,number_Pulp and paper,index_Chemicals,number_Chemicals,index_Iron and steel,number_Iron and steel,index_Combustion,number_Combustion,index_Non ferrous metals,number_Non ferrous metals,index_Mineral oil,number_Mineral oil,index_Coke ovens,number_Coke ovens
2019030105313873,9.225580215454102,118.13078308105469,24799,0.0012218352401346727,408.74777963801637,17.722760226856135,6.918757330814262,1.0219116008622458,0.7524932691121959,-4.664834976196289,-1.0690113306045532,992.1384887695312,20.287872314453125,1301405.4040694495,4.685059454650019,2019-03-01 05:31:38.730,"POLYGON ((118.0125369240618 8.712166766900008, 118.45012782873 8.805311752415831, 120.0238432081066 10.1799120960023, 118.6073979170489 11.27866672698427, 116.8454723461667 10.90357063714236, 117.6591521490597 8.985397920544148, 118.0125369240618 8.712166766900008))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030110293977,15.486380577087402,44.38025283813477,24802,1.8644961393781736e-05,409.94651689392754,58.805327171371204,14.149429845808225,1.6580124836937638,0.5526531154994231,5.715923309326173,-0.09538481384515762,766.6832885742188,11.579182624816895,3875771.5251998254,13.952777490719376,2019-03-01 10:29:39.770,"POLYGON ((44.3706964712328 16.040198294603, 43.93587171466144 15.83484277788163, 42.66636783176182 14.02750464470873, 44.41799229604493 13.27083800019646, 46.14326293010917 14.08376716758069, 44.8123908290457 15.84902633033762, 44.3706964712328 16.040198294603))",[nan],0,[nan],0,[8589.0],1,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030112082978,13.576598167419435,18.21886444091797,24803,-0.017026927705074166,410.6821507327962,12.375024604154284,4.197799321074137,1.1760734989927737,0.5229852618624943,-1.0100573301315308,-2.6158571243286133,969.571044921875,30.129831314086914,295641.8215478943,1.0643105575724192,2019-03-01 12:08:29.780,"POLYGON ((17.79406929535089 13.41567148647587, 18.07162083582466 13.15479184480653, 19.80911114211535 12.7102385076683, 19.92381311823552 14.21294354024768, 18.81323766921211 15.26277354679008, 17.81953137571841 13.79161294026953, 17.79406929535089 13.41567148647587))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030118462974,21.851547241210934,-82.76691436767578,24807,0.002328105759999178,408.9185766382859,18.065077093186048,3.8844406544748287,1.8553309709806065,0.6330356481105538,-5.079208850860597,0.8489300608634949,1018.4799194335938,29.87981414794922,1332329.168103804,4.796385005173693,2019-03-01 18:46:29.740,"POLYGON ((-82.67236569872185 21.32147490375305, -82.27192413599832 21.57796798085218, -81.25361406528324 23.4785900799736, -83.15235371232032 23.97092452402085, -84.7659306599888 22.93059546497403, -83.13979349702559 21.4425588085162, -82.67236569872185 21.32147490375305))",[nan],0,[2699.0],1,"[2704.0, 2697.0, 2702.0, 2705.0]",4,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030307011874,19.81333923339844,93.92076873779295,24829,-0.0048048287845041645,409.5884120165406,55.9923375696959,19.895144078914527,1.1227720063980575,0.5650227200790642,2.6263246536254883,0.2497511208057404,997.1409301757812,22.249942779541016,2248746.4305550423,8.095487149998153,2019-03-03 07:01:18.740,"POLYGON ((93.9645498888155 20.24785319919697, 93.59648426591475 20.12400330919755, 92.41088176340253 18.81634157224049, 93.74794814525744 18.07497237117015, 95.20556187967041 18.5648317970909, 94.30114066373849 20.06058596678665, 93.9645498888155 20.24785319919697))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030307012073,19.934240341186523,93.88684844970705,24829,-0.005674628162603639,409.6297850096206,46.51419056620515,16.298198945044234,1.1385599916947344,0.5867663199394552,2.510263681411743,0.491306871175766,1001.6423950195312,22.086091995239254,1839340.399752497,6.621625439108991,2019-03-03 07:01:20.730,"POLYGON ((93.9748157239102 20.35811061130292, 93.59925073074197 20.27003514396522, 92.29606132758768 19.09144525569857, 93.53952956515754 18.23813972831907, 95.02535689474675 18.58640361906528, 94.28714716887688 20.14270974574168, 93.9748157239102 20.35811061130292))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030307012201,20.028459548950195,93.85678100585938,24829,-0.0071752481521011,409.6645289166778,39.169727035119216,11.64970280486361,1.341361276578511,0.5512723241153032,2.43472957611084,0.6506591439247131,985.476318359375,19.667036056518555,1504523.864093466,5.4162859107364785,2019-03-03 07:01:22.010,"POLYGON ((93.97449247825386 20.44360319641991, 93.59513166893379 20.38013681172615, 92.21632895087211 19.29334941177006, 93.39193401001482 18.36693621883181, 94.89201578897615 18.61785124654417, 94.26924696665378 20.20985945488978, 93.97449247825386 20.44360319641991))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030409215303,14.614412307739258,59.69745635986328,24845,-0.001886681139622432,410.7774742660773,41.98264430842893,14.808437631928475,1.1310208594575228,0.6068254271397512,-1.21687912940979,-2.405535221099853,1013.7619018554688,22.570165634155273,1152696.2464198174,4.149706487111343,2019-03-04 09:21:53.030,"POLYGON ((59.29470342480417 14.41549511103092, 59.59475002298465 14.18604706806677, 61.3536404717427 13.91634525943227, 61.3157974389246 15.4029673550997, 60.1124075432224 16.32724211862291, 59.28180102830877 14.78709914562313, 59.29470342480417 14.41549511103092))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030409215538,14.69236946105957,59.6832160949707,24845,-0.0025836294572559025,410.730352649125,49.30540738380794,18.32547544189474,1.0733697862402758,0.7497308672205674,-1.118763089179993,-2.501300811767578,1015.7157592773438,23.28769302368164,1300115.4359217768,4.680415569318397,2019-03-04 09:21:55.380,"POLYGON ((59.26876750511795 14.51141055890642, 59.55895268603145 14.26695415344047, 61.31251976793736 13.91384611713726, 61.34789291897845 15.408656004653, 60.18525261523227 16.39317999322395, 59.27411583676103 14.88522037908955, 59.26876750511795 14.51141055890642))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019030409215678,14.766866683959961,59.66535186767578,24845,-0.003317840254029609,410.7123213176671,46.73856674460953,17.624054729270092,1.0579852755916472,0.7419205047391033,-1.0274022817611694,-2.591895341873169,1015.0435791015624,22.708457946777344,1182520.3932137785,4.257073415569602,2019-03-04 09:21:56.780,"POLYGON ((59.24066163811371 14.60254506166232, 59.52149192507009 14.34463625973792, 61.26822250983626 13.91562879779174, 61.37053509018262 15.41620837595421, 60.24654485888141 16.45470036522865, 59.26271675423766 14.97794500191672, 59.24066163811371 14.60254506166232))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019031205020576,-27.2055721282959,130.76200866699222,24959,0.002704355575611368,406.24961058233566,34.284985393165194,11.217707711339033,1.2192981496971498,0.5950828762112674,-2.568262815475464,4.2163405418396005,960.0254516601562,27.49103736877441,803648.2220368506,2.8931335993326623,2019-03-12 05:02:05.760,"POLYGON ((131.2699879278426 -27.48062096735602, 131.3233203809266 -27.03476740177639, 130.4113312646404 -25.10696246813193, 128.7547944940988 -26.0872515132682, 128.499795593059 -27.86597324678362, 130.8517029008488 -27.7299899254867, 131.2699879278426 -27.48062096735602))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019031205165031,22.316503524780273,119.59893035888672,24959,-0.006951832602025534,411.34484136929285,37.16125879727002,13.765593664738484,1.0769747886098415,0.7618933158773874,-2.0257604122161865,-1.731854796409607,1011.1383666992188,26.26315879821777,1396189.340400145,5.026281625440522,2019-03-12 05:16:50.310,"POLYGON ((119.2938507464934 21.98339733619772, 119.6761408234854 21.88458514438527, 121.4809175717306 22.28945516835132, 120.834033513249 23.642900022111, 119.285189502234 24.04356348541589, 119.1283431412215 22.31985307845272, 119.2938507464934 21.98339733619772))","[143.0, 53.0]",2,"[5319.0, 5315.0, 5311.0, 5305.0]",4,[nan],0,"[10855.0, 5312.0, 5310.0, 10880.0, 10854.0, 10862.0, 5309.0, 10856.0, 10890.0, 5314.0, 10895.0]",11,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019031213345233,37.396881103515625,-5.9433655738830575,24964,-0.0024116984519732885,409.61557196312094,38.33524030713786,14.112915926191215,1.0836561535440192,0.5399483963236111,3.725400447845459,1.1278856992721558,1023.0545043945312,15.909114837646484,2362006.4067381267,8.503223064257256,2019-03-12 13:34:52.330,"POLYGON ((-5.763030023257687 37.86895683886234, -6.283468547491727 37.80944544520855, -8.194299048064597 36.59921690922436, -6.642851901274764 35.50556304136441, -4.619224786744997 35.73690211247277, -5.373293313878408 37.5895280474306, -5.763030023257687 37.86895683886234))",[nan],0,"[4281.0, 5173.0, 5177.0, 5251.0, 5169.0, 5242.0, 5195.0, 5210.0]",8,[5185.0],1,[5230.0],1,"[2781.0, 2735.0]",2,[2751.0],1,"[3114.0, 3072.0, 2971.0, 3405.0, 3406.0, 3142.0, 2852.0, 3009.0, 2859.0, 3381.0]",10,[nan],0,[nan],0,"[2791.0, 3338.0]",2,[nan],0,"[2770.0, 3346.0, 3425.0, 3343.0]",4,[2757.0],1,[3221.0],1,[nan],0
2019031213345377,37.447044372558594,-5.9350433349609375,24964,-0.002286861646331116,409.5930803048764,38.76141077932315,11.809988082096034,1.309363354169904,0.5632039821245864,3.884049892425537,1.1161887645721436,1023.0254516601562,15.546406745910645,2479473.409862086,8.926104275503512,2019-03-12 13:34:53.770,"POLYGON ((-5.761034458986549 37.92656708345586, -6.286724109337113 37.86043027267542, -8.198361268204366 36.61429610719046, -6.609631741148005 35.5261087131297, -4.565974471952416 35.78312098337054, -5.361493299652679 37.6483803570255, -5.761034458986549 37.92656708345586))",[nan],0,"[5173.0, 5177.0, 5251.0, 5169.0, 5242.0, 5195.0, 5210.0]",7,[5185.0],1,[5230.0],1,"[2781.0, 2735.0]",2,[2751.0],1,"[3114.0, 3072.0, 2971.0, 3405.0, 3406.0, 3142.0, 2852.0, 3009.0, 2859.0, 3381.0]",10,[nan],0,[nan],0,"[2791.0, 3338.0]",2,[nan],0,"[2770.0, 3346.0, 3425.0, 3343.0]",4,[2757.0],1,[3221.0],1,[nan],0
2019031213352035,39.05986022949219,-6.4351868629455575,24964,0.0105583259956782,409.9035458926092,22.667526521347362,8.930040818602897,1.0126532347587918,0.676342488239301,5.588993549346924,0.13762617111206055,991.4044189453124,12.056625366210938,1871558.534111772,6.737610722802381,2019-03-12 13:35:20.350,"POLYGON ((-6.417727703664017 39.60831870998133, -6.96568708179557 39.42155161560716, -8.593731018808986 37.67068036864848, -6.502432622850986 36.86548633202211, -4.366329304498366 37.58952092383207, -5.882464811598453 39.40075706688, -6.417727703664017 39.60831870998133))",[nan],0,"[5242.0, 5195.0, 5210.0, 5245.0]",4,[nan],0,[5246.0],1,"[2735.0, 2730.0, 3333.0]",3,[2751.0],1,"[2859.0, 3381.0, 3420.0, 2785.0, 3373.0, 3119.0, 2853.0, 3392.0, 2784.0, 3398.0, 3393.0]",11,"[2740.0, 2741.0, 2939.0]",3,[nan],0,"[2791.0, 3338.0]",2,[3423.0],1,"[3343.0, 2878.0, 2693.0, 3486.0, 3485.0, 2690.0, 3491.0]",7,[2757.0],1,[nan],0,[nan],0
2019031213352073,39.094482421875,-6.45860481262207,24964,0.010501111695737564,409.912469733179,26.41669266755183,10.117802225984304,1.0416032432806008,0.6401987294020991,5.5564141273498535,0.13524973392486572,989.6619262695312,12.528263092041016,2163973.627870193,7.790305060332696,2019-03-12 13:35:20.730,"POLYGON ((-6.441366474719771 39.6420378441901, -6.988620111258319 39.4554593307891, -8.614160575837413 37.70713190016509, -6.525000987594495 36.90372292153493, -4.391601475445708 37.62703770163525, -5.906648646419762 39.43493791505639, -6.441366474719771 39.6420378441901))",[nan],0,"[5242.0, 5195.0, 5210.0, 5245.0]",4,[nan],0,[5246.0],1,"[2735.0, 2730.0, 3333.0]",3,[2751.0],1,"[2859.0, 3381.0, 3420.0, 2785.0, 3373.0, 3119.0, 2853.0, 3392.0, 2784.0, 3398.0, 3393.0]",11,"[2741.0, 2939.0]",2,[nan],0,"[2791.0, 3338.0]",2,[3423.0],1,"[3343.0, 2878.0, 2693.0, 3486.0, 3485.0, 2690.0, 3491.0]",7,[2757.0],1,[nan],0,[nan],0
2019031409585473,15.019896507263185,50.40433120727539,24991,-4.240523046779615e-05,410.64917147185633,41.6980553959451,9.633355460688042,1.726824819851034,0.5099949570615026,-3.6848034858703613,3.6417729854583736,1009.1322631835938,32.13332748413086,1774225.2425172303,6.3872108730620285,2019-03-14 09:58:54.730,"POLYGON ((50.79325979334222 14.63641389697187, 50.95687389068784 15.06302269504847, 50.61270650522165 17.16502990306643, 48.83432319481713 16.54681812530723, 48.19647263811239 14.83402197215007, 50.35290855993812 14.4835175530694, 50.79325979334222 14.63641389697187))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019031413232732,37.45861053466797,-5.5567121505737305,24993,0.0060272253811772215,410.86834973217333,46.4680730672713,16.170046488280132,1.1464456239352063,0.5131457869552056,-3.008976697921753,-1.504530668258667,1011.7123413085938,9.578465461730957,2431724.694886268,8.754208901590562,2019-03-14 13:23:27.320,"POLYGON ((-5.819719589838982 37.0366460246628, -5.322864001816151 37.02581925558707, -3.242835230883482 37.87410581926959, -4.474217265409335 39.14008653883411, -6.519925110327955 39.18464623370086, -6.131068224099727 37.347685785979, -5.819719589838982 37.0366460246628))",[nan],0,"[5245.0, 5249.0]",2,[5191.0],1,[5246.0],1,"[2781.0, 3145.0, 2730.0]",3,[2751.0],1,"[2852.0, 3009.0, 2859.0, 3049.0, 3036.0, 3029.0, 3420.0, 2785.0, 3373.0, 2744.0, 3433.0, 3385.0, 3372.0, 3119.0, 3392.0, 2891.0]",16,"[2740.0, 2729.0, 2741.0, 2716.0, 2750.0]",5,[3210.0],1,"[3338.0, 2787.0]",2,[nan],0,"[3343.0, 2878.0, 2739.0, 2693.0, 3434.0, 3485.0, 2690.0, 3491.0]",8,[nan],0,[nan],0,[nan],0
2019031413232833,37.502872467041016,-5.566509246826172,24993,0.005116370717660452,410.85845953930624,52.55683775930685,14.521281889652968,1.4438907574217663,0.5007781898098536,-3.015691041946411,-1.6615370512008667,1015.296875,9.082640647888184,2809676.982118299,10.114837135625878,2019-03-14 13:23:28.330,"POLYGON ((-5.852583377409228 37.08656170093007, -5.35272060790272 37.05973853337595, -3.216045354647287 37.84676528457414, -4.389495612081532 39.16062903327753, -6.44777739419318 39.27104749521999, -6.150639423602594 37.40961653889099, -5.852583377409228 37.08656170093007))",[nan],0,"[5245.0, 5249.0]",2,[5191.0],1,[5246.0],1,"[3145.0, 2730.0]",2,[2751.0],1,"[2852.0, 3009.0, 2859.0, 3049.0, 3036.0, 3029.0, 3420.0, 2785.0, 3373.0, 2744.0, 3433.0, 3385.0, 3372.0, 3119.0, 3392.0, 2891.0]",16,"[2740.0, 2729.0, 2741.0, 2716.0, 2750.0]",5,[3210.0],1,"[3338.0, 2787.0]",2,[nan],0,"[3343.0, 2878.0, 2739.0, 3434.0, 3485.0, 2690.0, 3491.0]",7,[nan],0,[nan],0,[nan],0
2019031413233008,37.54352188110352,-5.55109453201294,24993,0.00415317348573406,410.87463497075316,55.328678012096574,15.683017988787324,1.4074426869575498,0.5188024132526748,-3.073223114013672,-1.66359281539917,1011.327392578125,8.650259017944336,2994018.879699613,10.778467966918607,2019-03-14 13:23:30.080,"POLYGON ((-5.834765405926423 37.12356860957035, -5.332068581681051 37.09959400725294, -3.191334291519702 37.90284435366544, -4.383624515798767 39.21595828414457, -6.454039488230213 39.31466966145178, -6.137376701195329 37.44634915154114, -5.834765405926423 37.12356860957035))",[nan],0,"[5245.0, 5249.0]",2,[5191.0],1,[5246.0],1,"[3145.0, 2730.0]",2,[2751.0],1,"[2852.0, 3009.0, 2859.0, 3049.0, 3029.0, 3420.0, 2785.0, 3373.0, 2744.0, 3433.0, 3385.0, 3372.0, 3119.0, 3392.0, 2891.0]",15,"[2740.0, 2729.0, 2741.0, 2716.0, 2750.0]",5,[3210.0],1,"[3338.0, 2787.0]",2,[nan],0,"[3343.0, 2878.0, 2742.0, 2739.0, 3434.0, 3485.0, 2690.0, 3491.0]",8,[nan],0,[nan],0,[nan],0
2019031811205131,44.434654235839844,25.762380599975586,25050,0.0011773180037545955,410.8542703658075,16.869491337101827,4.615299033511938,1.4581835964190095,0.5594053899016227,0.30514371395111084,2.2488572597503658,999.62109375,12.653162002563475,270724.9825716718,0.9746099372580184,2019-03-18 11:20:51.310,"POLYGON ((26.33401661514572 44.48874777572114, 26.07196236118603 44.78337894556719, 24.02363541124128 45.5325744183215, 23.48715732087956 44.18983351768982, 24.55992461018448 43.03144244307413, 26.18683037970572 44.15608249113959, 26.33401661514572 44.48874777572114))",[nan],0,"[4603.0, 4594.0]",2,[nan],0,"[4597.0, 9971.0, 9987.0, 4588.0, 10012.0, 9973.0, 9981.0, 4600.0]",8,[nan],0,[6886.0],1,"[6938.0, 6978.0, 6844.0, 6912.0, 6843.0, 7739.0, 6967.0]",7,"[6913.0, 6885.0]",2,[513.0],1,"[6865.0, 6891.0]",2,[nan],0,"[6869.0, 6887.0, 6956.0]",3,[nan],0,"[476.0, 6874.0]",2,[nan],0
2019031811205201,44.47431945800781,25.748178482055664,25050,0.0004980873487372834,410.89716161206366,11.914819529832506,4.224731674744639,1.1251188571852242,0.6433916433706143,0.17829065024852753,2.33413028717041,996.0274658203124,12.399470329284668,173875.79014909983,0.6259528445367595,2019-03-18 11:20:52.010,"POLYGON ((26.32977838815751 44.50463130713864, 26.08979462307288 44.81307454849171, 24.08358937967021 45.65584189497798, 23.42865843350658 44.32355716992756, 24.42028280868185 43.10922574952636, 26.15377408203513 44.17518618953962, 26.32977838815751 44.50463130713864))",[nan],0,"[4603.0, 4594.0]",2,[nan],0,"[4597.0, 9971.0, 9987.0, 4588.0, 10012.0, 9973.0, 9981.0, 4600.0]",8,[nan],0,[6886.0],1,"[6938.0, 6978.0, 6844.0, 6912.0, 6843.0, 7739.0, 6967.0]",7,"[6913.0, 6885.0]",2,[nan],0,"[6865.0, 6891.0]",2,[nan],0,"[6869.0, 6887.0, 6956.0]",3,[nan],0,"[476.0, 6874.0]",2,[nan],0
2019031812430808,-14.610539436340332,13.644376754760742,25051,-0.014344539823888346,403.57816046152567,58.37851647121087,10.778622010185288,2.1607268967656386,0.7368817234960985,-1.472205638885498,-1.4058284759521484,893.66015625,36.415924072265625,1394414.9414771185,5.019893789317626,2019-03-18 12:43:08.080,"POLYGON ((13.36098589319975 -14.89897033194511, 13.68957913590832 -15.00715965707204, 15.28095832120383 -14.70720663274474, 14.77071631153034 -13.45339077554879, 13.46513452305162 -13.02384271620894, 13.23546187789852 -14.5845763879333, 13.36098589319975 -14.89897033194511))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019031812430877,-14.568855285644533,13.647881507873535,25051,-0.014412757379929447,403.5955637144165,41.24616405346949,9.692209728915053,1.6977386174602185,0.6652199794192455,-1.4535703659057615,-1.401588797569275,895.7555541992188,35.916343688964844,975597.8867431572,3.5121523922753664,2019-03-18 12:43:08.770,"POLYGON ((13.36393566119208 -14.85511338012924, 13.69096848307021 -14.96453636053602, 15.27893912466847 -14.6729891651019, 14.77650167656901 -13.42039413500494, 13.4770195961702 -12.98592403878602, 13.24036330564019 -14.54104213055883, 13.36393566119208 -14.85511338012924))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019031900223471,9.88372802734375,-164.6641387939453,25058,0.013016387467836016,408.4509721840456,19.892711714833396,6.7879280250087275,1.1691408255428173,0.5381727915708396,-7.797708034515381,-5.268784999847412,1014.4431762695312,32.37217330932617,2736881.5167462365,9.852773460286453,2019-03-19 00:22:34.710,"POLYGON ((-165.0205688318801 9.359640637379053, -164.4891940352025 9.275750911548579, -162.1253995113558 10.13640994387339, -163.226472680315 11.97590185691016, -165.3707888118394 12.31443067118458, -165.2982026116557 9.817548931685483, -165.0205688318801 9.359640637379053))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019032108254871,14.932976722717285,75.44744873046875,25092,0.011117608976590688,411.5890210532903,21.014323930196205,8.108063954421757,1.033970915490239,0.724581759665676,0.6498231887817383,-1.3753046989440918,947.3775024414062,22.078006744384766,103252.20651828132,0.3717079434658128,2019-03-21 08:25:48.710,"POLYGON ((75.11419111404823 15.08572531668302, 75.11308033731075 14.78302954333748, 75.81923536321652 13.54705434525299, 76.77580841591171 14.31717087464605, 76.78959565930928 15.52779180955324, 75.35377308315167 15.27933864469832, 75.11419111404823 15.08572531668302))",[nan],0,[nan],0,[nan],0,"[3291.0, 6943.0, 3323.0, 3556.0, 7293.0, 6716.0, 3290.0, 3397.0]",8,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
2019032110030703,8.542202949523926,50.40261459350586,25093,-0.004171591001321615,408.2432005208137,29.33109539234585,9.492377375278734,1.2327169074597404,0.6501549717928433,-5.225316524505615,-1.5333572626113892,1009.5011596679688,20.76303100585937,2488792.745448416,8.959653883614298,2019-03-21 10:03:07.030,"POLYGON ((50.24819042836555 8.01763179925458, 50.70652926458671 8.087004421902707, 52.4195904060635 9.413775989466462, 51.02481353339098 10.63967989238991, 49.17933706452294 10.36035987962384, 49.89984136338948 8.322626274022639, 50.24819042836555 8.01763179925458))",[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0,[nan],0
